Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Netherlands,Curacao,1/19/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.84,0.0005,0.0014,0.18,rain,84.92,77.48,72.07,0.75,1013.6,0.39,9,77.29,84.92,12.1696,-68.99
Netherlands,Curacao,1/20/2020,Humid and partly cloudy throughout the day.,rain,0.87,0.0016,0.0097,0.25,rain,84.87,77.47,73.45,0.78,1012.7,0.35,8,77.48,84.87,12.1696,-68.99
Netherlands,Curacao,1/21/2020,Humid and partly cloudy throughout the day.,rain,0.91,0.0032,0.0097,0.4,rain,84.53,76.99,73.09,0.78,1012.0,0.55,8,77.47,84.53,12.1696,-68.99
Netherlands,Curacao,1/22/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.94,0.0003,0.0012,0.15,rain,84.24,76.1,72.66,0.78,1011.6,0.58,7,76.99,84.24,12.1696,-68.99
Netherlands,Curacao,1/23/2020,Humid throughout the day.,clear-day,0.97,0.0003,0.0011,0.18,rain,83.92,75.28,71.78,0.77,1011.9,0.27,9,76.1,83.92,12.1696,-68.99
Netherlands,Curacao,1/24/2020,Humid throughout the day.,clear-day,0.0,0.0002,0.0004,0.11,rain,84.42,75.71,71.19,0.76,1013.2,0.26,9,75.28,84.42,12.1696,-68.99
Netherlands,Curacao,1/25/2020,Humid throughout the day.,clear-day,0.04,0.0002,0.0007,0.12,rain,83.71,76.72,72.05,0.77,1014.4,0.22,8,75.71,83.71,12.1696,-68.99
Netherlands,Curacao,1/26/2020,Humid throughout the day.,rain,0.07,0.0007,0.0022,0.28,rain,84.47,76.66,73.29,0.79,1014.2,0.27,8,76.72,84.47,12.1696,-68.99
Netherlands,Curacao,1/27/2020,Humid throughout the day.,clear-day,0.1,0.0004,0.0022,0.19,rain,84.9,76.41,73.41,0.79,1014.0,0.31,9,76.66,84.9,12.1696,-68.99
Netherlands,Curacao,1/28/2020,Humid throughout the day.,clear-day,0.13,0.0002,0.0005,0.15,rain,84.63,77.05,72.71,0.77,1013.7,0.19,9,76.41,84.63,12.1696,-68.99
Netherlands,Curacao,1/29/2020,Humid throughout the day.,clear-day,0.16,0.0002,0.0004,0.12,rain,84.95,76.81,72.17,0.76,1014.1,0.16,10,77.05,84.95,12.1696,-68.99
Netherlands,Curacao,1/30/2020,Humid throughout the day.,clear-day,0.19,0.0002,0.0009,0.14,rain,84.6,77.38,72.93,0.78,1014.0,0.12,10,76.81,84.6,12.1696,-68.99
Netherlands,Curacao,1/31/2020,Humid throughout the day.,clear-day,0.22,0.0002,0.0006,0.15,rain,85.77,78.84,74.56,0.8,1014.1,0.25,10,77.38,85.77,12.1696,-68.99
Netherlands,Curacao,2/1/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.25,0.0004,0.0013,0.17,rain,85.02,77.99,74.35,0.79,1014.2,0.37,8,78.84,85.02,12.1696,-68.99
Netherlands,Curacao,2/2/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.28,0.0002,0.0008,0.13,rain,84.63,77.19,73.84,0.79,1013.9,0.34,10,77.99,84.63,12.1696,-68.99
Netherlands,Curacao,2/3/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.31,0.0002,0.0004,0.14,rain,84.73,76.76,72.61,0.76,1014.8,0.47,8,77.19,84.73,12.1696,-68.99
Netherlands,Curacao,2/4/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.35,0.0002,0.0005,0.14,rain,83.9,76.84,71.32,0.75,1015.1,0.4,8,76.76,83.9,12.1696,-68.99
Netherlands,Curacao,2/5/2020,Clear throughout the day.,clear-day,0.38,0.0003,0.0006,0.12,rain,83.94,77.4,70.86,0.73,1014.5,0.24,10,76.84,83.94,12.1696,-68.99
Netherlands,Curacao,2/6/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.42,0.0003,0.001,0.11,rain,85.4,77.76,72.14,0.75,1013.2,0.37,10,77.4,85.4,12.1696,-68.99
Netherlands,Curacao,2/7/2020,Humid throughout the day.,clear-day,0.45,0.0002,0.0006,0.1,rain,84.78,76.83,72.1,0.74,1014.4,0.21,10,77.76,84.78,12.1696,-68.99
Netherlands,Curacao,2/8/2020,Humid throughout the day.,clear-day,0.49,0.0002,0.0008,0.14,rain,84.63,75.83,71.06,0.74,1015.3,0.14,9,76.83,84.63,12.1696,-68.99
Netherlands,Curacao,2/9/2020,Humid throughout the day.,rain,0.53,0.0008,0.0027,0.32,rain,83.7,76.65,72.12,0.78,1015.5,0.15,10,75.83,83.7,12.1696,-68.99
Netherlands,Curacao,2/10/2020,Humid throughout the day.,clear-day,0.57,0.0008,0.0062,0.17,rain,84.23,77.21,72.13,0.76,1015.1,0.21,9,76.65,84.23,12.1696,-68.99
Netherlands,Curacao,2/11/2020,Humid throughout the day.,clear-day,0.61,0.0002,0.0005,0.11,rain,83.81,76.72,71.86,0.76,1014.7,0.11,10,77.21,83.81,12.1696,-68.99
Netherlands,Curacao,2/12/2020,Humid throughout the day.,clear-day,0.64,0.0007,0.0016,0.2,rain,83.65,76.81,72.73,0.78,1013.8,0.23,9,76.72,83.65,12.1696,-68.99
Netherlands,Curacao,2/13/2020,Humid and partly cloudy throughout the day.,rain,0.68,0.0042,0.0129,0.46,rain,83.91,76.82,72.7,0.79,1012.8,0.26,10,76.81,83.91,12.1696,-68.99
Netherlands,Curacao,2/14/2020,Humid throughout the day.,rain,0.72,0.0056,0.016,0.5,rain,83.76,76.89,72.71,0.78,1013.3,0.08,10,76.82,83.76,12.1696,-68.99
Netherlands,Curacao,2/15/2020,Humid throughout the day.,clear-day,0.75,0.0011,0.0066,0.22,rain,84.96,76.81,72.57,0.77,1013.5,0.06,11,76.89,84.96,12.1696,-68.99
Netherlands,Curacao,2/16/2020,Humid throughout the day.,clear-day,0.79,0.0001,0.0004,0.12,rain,84.0,77.08,72.35,0.77,1012.3,0.12,11,76.81,84.0,12.1696,-68.99
Netherlands,Curacao,2/17/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.82,0.0004,0.0014,0.12,rain,83.98,77.25,73.09,0.78,1011.8,0.44,9,77.08,83.98,12.1696,-68.99
Netherlands,Curacao,2/18/2020,Humid throughout the day.,rain,0.85,0.0067,0.0249,0.42,rain,82.73,77.08,74.26,0.83,1012.2,0.3,10,77.25,82.73,12.1696,-68.99
Netherlands,Curacao,2/19/2020,Humid throughout the day.,rain,0.89,0.0035,0.0113,0.32,rain,84.19,76.84,74.02,0.81,1012.6,0.19,11,77.08,84.19,12.1696,-68.99
Netherlands,Curacao,2/20/2020,Possible light rain in the morning.,rain,0.92,0.0069,0.0239,0.44,rain,83.94,76.46,72.77,0.79,1012.0,0.34,10,76.84,83.94,12.1696,-68.99
Netherlands,Curacao,2/21/2020,Humid throughout the day.,clear-day,0.95,0.0002,0.0005,0.12,rain,84.62,75.81,71.4,0.75,1013.3,0.24,10,76.46,84.62,12.1696,-68.99
Netherlands,Curacao,2/22/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.98,0.0003,0.0007,0.14,rain,84.28,75.56,70.89,0.74,1013.9,0.4,10,75.81,84.28,12.1696,-68.99
Netherlands,Curacao,2/23/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.01,0.0002,0.0006,0.13,rain,84.02,76.23,70.19,0.73,1013.8,0.39,10,75.56,84.02,12.1696,-68.99
Netherlands,Curacao,2/24/2020,Humid throughout the day.,clear-day,0.04,0.0005,0.0051,0.13,rain,84.95,77.31,72.17,0.76,1013.4,0.29,10,76.23,84.95,12.1696,-68.99
Netherlands,Curacao,2/25/2020,Humid throughout the day.,clear-day,0.07,0.001,0.0082,0.2,rain,85.05,77.44,73.92,0.79,1013.2,0.29,11,77.31,85.05,12.1696,-68.99
Netherlands,Curacao,2/26/2020,Humid and partly cloudy throughout the day.,clear-day,0.1,0.0002,0.0003,0.11,rain,85.27,77.08,72.8,0.76,1013.8,0.25,9,77.44,85.27,12.1696,-68.99
Netherlands,Curacao,2/27/2020,Humid and partly cloudy throughout the day.,clear-day,0.13,0.0002,0.0005,0.08,rain,85.16,76.68,72.18,0.75,1014.5,0.29,10,77.08,85.16,12.1696,-68.99
Netherlands,Curacao,2/28/2020,Humid and partly cloudy throughout the day.,rain,0.16,0.0029,0.0134,0.29,rain,85.23,76.3,71.73,0.75,1014.8,0.38,9,76.68,85.23,12.1696,-68.99
Netherlands,Curacao,2/29/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.19,0.0006,0.0035,0.16,rain,83.67,76.71,70.43,0.72,1015.5,0.37,9,76.3,83.67,12.1696,-68.99
Netherlands,Curacao,3/1/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.22,0.0002,0.0005,0.07,rain,85.0,77.05,70.48,0.72,1015.0,0.32,10,76.71,85.0,12.1696,-68.99
Netherlands,Curacao,3/2/2020,Clear throughout the day.,clear-day,0.26,0.0003,0.0008,0.09,rain,84.37,76.85,70.21,0.71,1014.3,0.23,10,77.05,84.37,12.1696,-68.99
Netherlands,Curacao,3/3/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.29,0.0001,0.0004,0.06,rain,85.28,76.57,70.18,0.71,1014.2,0.4,9,76.85,85.28,12.1696,-68.99
Netherlands,Curacao,3/4/2020,Humid throughout the day.,clear-day,0.32,0.0004,0.0016,0.14,rain,85.07,77.2,71.77,0.74,1014.4,0.27,12,76.57,85.07,12.1696,-68.99
Netherlands,Curacao,3/5/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.36,0.0001,0.0004,0.12,rain,85.35,77.21,71.77,0.74,1014.3,0.32,10,77.2,85.35,12.1696,-68.99
Netherlands,Curacao,3/6/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.4,0.0002,0.0005,0.12,rain,84.87,76.59,70.93,0.72,1014.4,0.34,10,77.21,84.87,12.1696,-68.99
Netherlands,Curacao,3/7/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.43,0.0002,0.0006,0.1,rain,84.4,77.14,70.56,0.72,1013.2,0.33,8,76.59,84.4,12.1696,-68.99
Netherlands,Curacao,3/8/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.47,0.0002,0.0004,0.11,rain,84.96,76.51,71.97,0.75,1014.1,0.41,9,77.14,84.96,12.1696,-68.99
Netherlands,Curacao,3/9/2020,Humid and partly cloudy throughout the day.,clear-day,0.51,0.0002,0.0004,0.18,rain,84.47,76.55,70.25,0.72,1015.3,0.25,10,76.51,84.47,12.1696,-68.99
Netherlands,Curacao,3/10/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.55,0.0004,0.0013,0.12,rain,84.2,76.29,71.36,0.74,1014.1,0.52,10,76.55,84.2,12.1696,-68.99
Netherlands,Curacao,3/11/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.59,0.0005,0.0018,0.18,rain,84.41,76.45,71.23,0.74,1012.0,0.41,10,76.29,84.41,12.1696,-68.99
Netherlands,Curacao,3/12/2020,Humid throughout the day.,clear-day,0.63,0.0003,0.0005,0.15,rain,84.68,76.84,70.89,0.73,1010.9,0.31,11,76.45,84.68,12.1696,-68.99
Netherlands,Curacao,3/13/2020,Humid throughout the day.,clear-day,0.67,0.0002,0.0007,0.11,rain,85.15,76.23,71.46,0.74,1012.9,0.23,11,76.84,85.15,12.1696,-68.99
Netherlands,Curacao,3/14/2020,Humid throughout the day.,clear-day,0.7,0.0005,0.0016,0.15,rain,84.51,76.78,71.73,0.76,1014.2,0.2,10,76.23,84.51,12.1696,-68.99
Netherlands,Curacao,3/15/2020,Humid throughout the day.,clear-day,0.74,0.0003,0.0018,0.17,rain,84.54,76.62,71.55,0.75,1014.3,0.21,12,76.78,84.54,12.1696,-68.99
Netherlands,Curacao,3/16/2020,Possible light rain in the morning.,rain,0.77,0.0068,0.0332,0.48,rain,82.19,76.16,71.88,0.78,1013.9,0.54,9,76.62,82.19,12.1696,-68.99
Netherlands,Curacao,3/17/2020,Clear throughout the day.,clear-day,0.8,0.0001,0.0004,0.11,rain,84.39,76.1,69.83,0.71,1014.6,0.2,12,76.16,84.39,12.1696,-68.99
Netherlands,Curacao,3/18/2020,Humid throughout the day.,clear-day,0.84,0.0003,0.0015,0.11,rain,84.44,77.08,70.51,0.73,1014.9,0.17,12,76.1,84.44,12.1696,-68.99
Netherlands,Curacao,3/19/2020,Humid and partly cloudy throughout the day.,clear-day,0.87,0.0013,0.0068,0.2,rain,85.07,77.4,71.51,0.74,1015.4,0.27,10,77.08,85.07,12.1696,-68.99
Netherlands,Curacao,3/20/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.9,0.0006,0.0027,0.16,rain,83.68,76.65,71.72,0.75,1015.5,0.34,11,77.4,83.68,12.1696,-68.99
Netherlands,Curacao,3/21/2020,Humid throughout the day.,rain,0.93,0.0024,0.0087,0.42,rain,83.11,76.33,70.95,0.75,1014.8,0.32,11,76.65,83.11,12.1696,-68.99
Netherlands,Curacao,3/22/2020,Humid throughout the day.,rain,0.96,0.003,0.0149,0.46,rain,84.24,76.77,71.86,0.77,1014.3,0.18,11,76.33,84.24,12.1696,-68.99
Netherlands,Curacao,3/23/2020,Humid and partly cloudy throughout the day.,rain,0.99,0.0016,0.006999999999999999,0.27,rain,84.94,77.54,72.79,0.77,1015.4,0.38,10,76.77,84.94,12.1696,-68.99
Netherlands,Curacao,3/24/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.02,0.0003,0.0013,0.12,rain,85.01,77.05,72.25,0.75,1014.8,0.33,10,77.54,85.01,12.1696,-68.99
Netherlands,Curacao,3/25/2020,Humid throughout the day.,clear-day,0.05,0.0003,0.0008,0.13,rain,84.77,77.34,71.68,0.74,1012.9,0.21,12,77.05,84.77,12.1696,-68.99
Netherlands,Curacao,3/26/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.08,0.0002,0.0004,0.13,rain,84.71,77.12,71.55,0.74,1011.9,0.34,11,77.34,84.71,12.1696,-68.99
Netherlands,Curacao,3/27/2020,Humid throughout the day.,clear-day,0.11,0.0001,0.0005,0.09,rain,84.92,76.21,71.15,0.73,1011.4,0.22,11,77.12,84.92,12.1696,-68.99
Netherlands,Curacao,3/28/2020,Humid and partly cloudy throughout the day.,clear-day,0.14,0.0003,0.001,0.17,rain,84.77,77.07,71.58,0.75,1012.1,0.3,10,76.21,84.77,12.1696,-68.99
Netherlands,Curacao,3/29/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.17,0.0003,0.0009,0.12,rain,85.96,77.91,72.29,0.74,1013.4,0.37,11,77.07,85.96,12.1696,-68.99
Netherlands,Curacao,3/30/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.2,0.0005,0.0012,0.17,rain,84.55,76.32,72.93,0.78,1013.0,0.47,7,77.91,84.55,12.1696,-68.99
Netherlands,Curacao,3/31/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.24,0.0001,0.0005,0.11,rain,84.55,77.33,70.52,0.72,1011.5,0.4,11,76.32,84.55,12.1696,-68.99
Netherlands,Curacao,4/1/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.27,0.0002,0.0007,0.07,rain,84.7,77.69,71.89,0.74,1010.7,0.47,10,77.33,84.7,12.1696,-68.99
Netherlands,Curacao,4/2/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.31,0.0005,0.0025,0.11,rain,85.1,77.96,72.51,0.75,1012.0,0.38,10,77.69,85.1,12.1696,-68.99
Netherlands,Curacao,4/3/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.34,0.0002,0.0019,0.11,rain,86.22,78.31,75.05,0.8,1011.2,0.36,10,77.96,86.22,12.1696,-68.99
Netherlands,Curacao,4/4/2020,Humid and partly cloudy throughout the day.,rain,0.38,0.0016,0.0091,0.37,rain,86.19,78.75,76.64,0.83,1010.3,0.63,9,78.31,86.19,12.1696,-68.99
Netherlands,Curacao,4/5/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.42,0.0008,0.0032,0.16,rain,86.16,79.01,76.42,0.82,1010.9,0.58,8,78.75,86.16,12.1696,-68.99
Netherlands,Curacao,4/6/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.46,0.0007,0.0018,0.13,rain,86.53,79.19,76.29,0.82,1012.1,0.63,8,79.01,86.53,12.1696,-68.99
Netherlands,Curacao,4/7/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.5,0.0006,0.0019,0.12,rain,86.2,79.32,76.57,0.82,1012.5,0.62,8,79.19,86.2,12.1696,-68.99
Netherlands,Curacao,4/8/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.54,0.0004,0.001,0.1,rain,86.12,78.92,75.57,0.8,1011.4,0.6,8,79.32,86.12,12.1696,-68.99
Netherlands,Curacao,4/9/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.58,0.0002,0.0006,0.08,rain,85.27,79.21,75.29,0.8,1010.9,0.64,9,78.92,85.27,12.1696,-68.99
Netherlands,Curacao,4/10/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.61,0.0006,0.0037,0.12,rain,85.97,79.56,76.35,0.82,1011.2,0.63,9,79.21,85.97,12.1696,-68.99
Netherlands,Curacao,4/11/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.65,0.0007,0.0071,0.15,rain,85.83,78.98,75.59,0.8,1012.5,0.6,9,79.56,85.83,12.1696,-68.99
Netherlands,Curacao,4/12/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.69,0.0011,0.0067,0.13,rain,85.69,78.83,73.88,0.77,1014.5,0.36,11,78.98,85.69,12.1696,-68.99
Netherlands,Curacao,4/13/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.72,0.0003,0.0008,0.1,rain,85.86,78.38,73.38,0.75,1015.4,0.48,10,78.83,85.86,12.1696,-68.99
Netherlands,Curacao,4/14/2020,Humid throughout the day.,clear-day,0.75,0.0002,0.0012,0.08,rain,85.64,77.66,73.25,0.76,1014.1,0.19,11,78.38,85.64,12.1696,-68.99
Netherlands,Curacao,4/15/2020,Humid throughout the day.,clear-day,0.78,0.0003,0.0008,0.12,rain,85.96,77.57,72.66,0.75,1013.4,0.26,11,77.66,85.96,12.1696,-68.99
Netherlands,Curacao,4/16/2020,Humid and partly cloudy throughout the day.,clear-day,0.82,0.0002,0.0009,0.1,rain,86.33,78.04,72.84,0.74,1014.5,0.28,10,77.57,86.33,12.1696,-68.99
Netherlands,Curacao,4/17/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.85,0.0003,0.0025,0.1,rain,86.13,77.97,73.16,0.75,1015.0,0.32,10,78.04,86.13,12.1696,-68.99
Netherlands,Curacao,4/18/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.88,0.0003,0.0005,0.15,rain,85.96,78.05,73.24,0.75,1014.4,0.34,9,77.97,85.96,12.1696,-68.99
Netherlands,Curacao,4/19/2020,Humid and partly cloudy throughout the day.,rain,0.91,0.0008,0.0047,0.28,rain,86.0,78.23,73.25,0.75,1013.9,0.4,10,78.05,86.0,12.1696,-68.99
Netherlands,Curacao,4/20/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.94,0.0001,0.0002,0.1,rain,85.73,78.57,73.27,0.76,1013.3,0.39,9,78.23,85.73,12.1696,-68.99
Netherlands,Netherlands,12/31/2019,Clear throughout the day.,clear-day,0.21,0.0001,0.0003,0.18,rain,38.84,29.67,28.92,0.87,1032.1,0.03,1,27.37,38.84,52.1326,5.2913
Netherlands,Netherlands,1/1/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.24,0.0008,0.0014,0.24,rain,40.74,39.75,33.21,0.88,1024.4,0.54,0,29.79,43.66,52.1326,5.2913
Netherlands,Netherlands,1/2/2020,Light rain until evening.,rain,0.27,0.0124,0.0584,0.95,rain,49.24,38.95,41.96,0.89,1017.6,0.9,0,39.36,49.24,52.1326,5.2913
Netherlands,Netherlands,1/3/2020,Possible drizzle in the afternoon.,rain,0.3,0.0011,0.0061,0.62,rain,46.31,40.68,39.23,0.87,1029.0,0.8,0,38.95,46.31,52.1326,5.2913
Netherlands,Netherlands,1/4/2020,Clear throughout the day.,rain,0.33,0.0005,0.0018,0.32,rain,47.84,41.14,39.7,0.87,1033.3,0.71,1,40.28,47.84,52.1326,5.2913
Netherlands,Netherlands,1/5/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.36,0.0003,0.0069,0.16,rain,44.08,38.25,36.47,0.83,1024.8,0.67,1,38.25,44.08,52.1326,5.2913
Netherlands,Netherlands,1/6/2020,Mostly cloudy throughout the day.,rain,0.4,0.0006,0.0076,0.45,rain,48.17,43.73,39.88,0.88,1023.4,0.71,1,39.58,48.17,52.1326,5.2913
Netherlands,Netherlands,1/7/2020,Light rain overnight.,rain,0.43,0.0027,0.0067,0.66,rain,52.75,46.68,47.76,0.93,1021.2,0.98,1,45.52,52.75,52.1326,5.2913
Netherlands,Netherlands,1/8/2020,Light rain throughout the day.,rain,0.47,0.0167,0.0324,1.0,rain,55.55,44.29,49.43,0.94,1011.9,0.94,1,46.85,55.55,52.1326,5.2913
Netherlands,Netherlands,1/9/2020,Possible drizzle in the morning.,rain,0.5,0.0052,0.0309,0.91,rain,46.82,36.27,41.09,0.87,1018.1,0.76,0,39.16,49.84,52.1326,5.2913
Netherlands,Netherlands,1/10/2020,Overcast throughout the day.,partly-cloudy-day,0.54,0.0001,0.0003,0.08,rain,47.54,39.16,35.91,0.83,1027.9,0.73,1,36.45,47.54,52.1326,5.2913
Netherlands,Netherlands,1/11/2020,Possible drizzle overnight.,rain,0.57,0.0014,0.0044,0.42,rain,50.53,39.87,39.24,0.84,1019.0,0.97,1,38.84,50.53,52.1326,5.2913
Netherlands,Netherlands,1/12/2020,Light rain and windy overnight.,rain,0.61,0.0004,0.0024,0.33,rain,47.79,44.84,39.74,0.85,1014.9,0.71,0,39.87,48.58,52.1326,5.2913
Netherlands,Netherlands,1/13/2020,Light rain and dangerously windy throughout the day.,rain,0.65,0.0135,0.0395,0.99,rain,51.27,50.22,44.69,0.85,1002.3,0.99,1,46.52,52.24,52.1326,5.2913
Netherlands,Netherlands,1/14/2020,Light rain in the afternoon and evening.,rain,0.69,0.0061,0.037000000000000005,0.86,rain,53.22,38.62,43.59,0.8,1007.7,0.81,1,42.81,53.22,52.1326,5.2913
Netherlands,Netherlands,1/15/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.72,0.0,0.0002,0.09,,50.78,44.75,39.69,0.84,1021.4,0.45,1,38.42,50.78,52.1326,5.2913
Netherlands,Netherlands,1/16/2020,Possible drizzle in the morning and afternoon.,rain,0.76,0.0021,0.0097,0.56,rain,50.52,38.23,41.49,0.82,1014.3,0.84,0,41.96,50.52,52.1326,5.2913
Netherlands,Netherlands,1/17/2020,Partly cloudy throughout the day.,rain,0.8,0.0009,0.0043,0.48,rain,46.74,37.14,35.26,0.79,1023.4,0.54,0,38.23,46.74,52.1326,5.2913
Netherlands,Netherlands,1/18/2020,Clear throughout the day.,clear-day,0.83,0.0002,0.0006,0.2,rain,48.59,33.84,34.61,0.78,1038.3,0.31,1,37.11,48.59,52.1326,5.2913
Netherlands,Netherlands,1/19/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.87,0.0,0.0002,0.06,,46.95,32.9,33.62,0.82,1046.9,0.57,1,33.51,46.95,52.1326,5.2913
Netherlands,Netherlands,1/20/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.9,0.0001,0.0006,0.13,rain,43.72,33.02,31.99,0.83,1041.9,0.5,1,32.76,43.72,52.1326,5.2913
Netherlands,Netherlands,1/21/2020,Overcast throughout the day.,rain,0.93,0.0005,0.0012,0.27,rain,44.94,38.94,36.98,0.92,1036.8,0.9,1,33.04,44.94,52.1326,5.2913
Netherlands,Netherlands,1/22/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.97,0.0002,0.0007,0.17,rain,47.15,30.7,36.67,0.86,1032.3,0.77,1,34.23,47.15,52.1326,5.2913
Netherlands,Netherlands,1/23/2020,Partly cloudy throughout the day.,partly-cloudy-day,1.0,0.0001,0.0003,0.13,rain,42.07,30.14,30.04,0.81,1024.0,0.44,1,30.7,42.07,52.1326,5.2913
Netherlands,Netherlands,1/24/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.03,0.0002,0.0006,0.09,rain,40.18,31.95,28.35,0.8,1020.9,0.67,1,30.14,40.18,52.1326,5.2913
Netherlands,Netherlands,1/25/2020,Light rain overnight.,rain,0.06,0.0001,0.0036,0.31,rain,48.84,41.0,35.34,0.87,1014.6,0.31,1,31.99,48.84,52.1326,5.2913
Netherlands,Netherlands,1/26/2020,"Light rain until morning, starting again in the evening.",rain,0.09,0.0098,0.0416,0.93,rain,49.3,41.16,42.45,0.89,1003.8,1.0,1,42.07,49.3,52.1326,5.2913
Netherlands,Netherlands,1/27/2020,Light rain until evening.,rain,0.12,0.016,0.0513,0.93,rain,42.52,38.43,37.12,0.86,992.8,0.96,1,38.43,45.44,52.1326,5.2913
Netherlands,Netherlands,1/28/2020,Possible drizzle in the afternoon.,rain,0.15,0.0015,0.0046,0.58,rain,44.07,40.52,35.83,0.83,1005.2,0.83,1,38.53,44.07,52.1326,5.2913
Netherlands,Netherlands,1/29/2020,Overcast throughout the day.,rain,0.18,0.001,0.0033,0.33,rain,50.64,46.25,41.64,0.84,1005.9,0.98,1,41.49,52.37,52.1326,5.2913
Netherlands,Netherlands,1/30/2020,Overcast throughout the day.,rain,0.21,0.0004,0.0019,0.27,rain,53.0,51.0,45.86,0.85,1006.2,1.0,1,45.78,53.28,52.1326,5.2913
Netherlands,Netherlands,1/31/2020,Possible drizzle in the morning.,rain,0.24,0.0024,0.0101,0.66,rain,52.18,43.55,45.33,0.83,1002.9,0.99,1,46.92,53.31,52.1326,5.2913
Netherlands,Netherlands,2/1/2020,"Light rain until afternoon, starting again overnight.",rain,0.27,0.0058,0.0296,0.83,rain,51.79,46.79,42.54,0.85,1007.2,0.94,1,43.11,51.79,52.1326,5.2913
Netherlands,Netherlands,2/2/2020,"Light rain until morning, starting again in the evening.",rain,0.31,0.0072,0.0425,0.9,rain,51.18,40.11,43.06,0.83,1010.3,0.96,1,43.34,51.18,52.1326,5.2913
Netherlands,Netherlands,2/3/2020,Light rain in the morning and afternoon.,rain,0.34,0.0052,0.022000000000000002,0.83,rain,44.91,33.16,36.37,0.83,1014.1,0.68,1,37.31,44.91,52.1326,5.2913
Netherlands,Netherlands,2/4/2020,Clear throughout the day.,clear-day,0.37,0.0001,0.0003,0.12,rain,48.85,36.53,33.71,0.82,1034.6,0.17,1,33.16,48.85,52.1326,5.2913
Netherlands,Netherlands,2/5/2020,Clear throughout the day.,partly-cloudy-day,0.41,0.0001,0.0006,0.08,rain,50.71,31.69,36.43,0.85,1031.9,0.41,1,36.52,50.71,52.1326,5.2913
Netherlands,Netherlands,2/6/2020,Clear throughout the day.,clear-day,0.44,0.0001,0.0003,0.07,rain,48.87,37.03,32.45,0.78,1025.4,0.02,1,31.69,48.87,52.1326,5.2913
Netherlands,Netherlands,2/7/2020,Possible drizzle in the afternoon.,rain,0.48,0.0022,0.0126,0.61,rain,52.46,42.8,38.56,0.83,1018.0,0.88,1,37.03,52.46,52.1326,5.2913
Netherlands,Netherlands,2/8/2020,Light rain and dangerously windy throughout the day.,rain,0.52,0.0219,0.063,0.92,rain,53.92,43.04,42.97,0.82,1000.6,0.88,1,43.29,53.92,52.1326,5.2913
