Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
United Kingdom,Channel Islands,1/19/2020,Clear throughout the day.,clear-day,0.83,0.0,0.0002,0.01,,48.12,45.08,34.82,0.64,1043.1,0.31,1,44.24,48.12,49.3723,-2.3644
United Kingdom,Channel Islands,1/20/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.87,0.0,0.0002,0.02,,49.26,44.7,35.32,0.63,1046.8,0.32,1,45.08,49.26,49.3723,-2.3644
United Kingdom,Channel Islands,1/21/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.9,0.0001,0.0002,0.08,rain,47.61,43.15,34.64,0.64,1041.3,0.47,1,43.8,47.61,49.3723,-2.3644
United Kingdom,Channel Islands,1/22/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.93,0.0,0.0001,0.02,,47.86,43.28,37.57,0.73,1035.6,0.42,1,43.15,47.86,49.3723,-2.3644
United Kingdom,Channel Islands,1/23/2020,Clear throughout the day.,partly-cloudy-day,0.97,0.0001,0.0002,0.05,rain,48.19,43.38,37.08,0.73,1028.4,0.33,1,43.28,48.19,49.3723,-2.3644
United Kingdom,Channel Islands,1/24/2020,Mostly cloudy throughout the day.,partly-cloudy-day,1.0,0.0001,0.0003,0.09,rain,46.15,43.87,37.08,0.75,1022.4,0.58,1,43.38,46.15,49.3723,-2.3644
United Kingdom,Channel Islands,1/25/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.03,0.0001,0.0004,0.14,rain,50.54,47.01,41.5,0.81,1017.1,0.53,1,44.01,50.54,49.3723,-2.3644
United Kingdom,Channel Islands,1/26/2020,Light rain until evening.,rain,0.06,0.0097,0.0399,0.94,rain,52.17,48.33,44.48,0.82,1011.4,0.69,1,47.01,52.17,49.3723,-2.3644
United Kingdom,Channel Islands,1/27/2020,Light rain throughout the day.,rain,0.09,0.0202,0.0547,0.94,rain,50.36,44.42,42.59,0.78,1002.4,0.8,1,45.83,50.37,49.3723,-2.3644
United Kingdom,Channel Islands,1/28/2020,Possible drizzle in the morning and afternoon.,rain,0.12,0.0085,0.0361,0.86,rain,48.58,46.58,34.86,0.63,1003.1,0.85,1,44.42,48.61,49.3723,-2.3644
United Kingdom,Channel Islands,1/29/2020,Mostly cloudy throughout the day.,rain,0.15,0.001,0.0079,0.39,rain,51.53,48.54,40.65,0.72,1013.2,0.76,1,46.58,51.53,49.3723,-2.3644
United Kingdom,Channel Islands,1/30/2020,Light rain in the morning and afternoon.,rain,0.18,0.0077,0.0269,0.81,rain,54.47,50.17,48.15,0.87,1007.1,0.94,1,48.54,54.47,49.3723,-2.3644
United Kingdom,Channel Islands,1/31/2020,Light rain in the evening and overnight.,rain,0.21,0.0109,0.0802,0.83,rain,54.18,50.57,48.04,0.86,1010.4,0.89,1,50.17,54.18,49.3723,-2.3644
United Kingdom,Channel Islands,2/1/2020,Light rain in the morning and overnight.,rain,0.24,0.0069,0.0743,0.89,rain,52.72,50.67,46.96,0.84,1010.0,0.96,1,50.57,52.72,49.3723,-2.3644
United Kingdom,Channel Islands,2/2/2020,Light rain until evening.,rain,0.28,0.0136,0.055,0.97,rain,54.44,50.9,48.79,0.86,1012.2,0.99,1,50.88,54.44,49.3723,-2.3644
United Kingdom,Channel Islands,2/3/2020,Light rain until evening.,rain,0.31,0.0213,0.0856,0.93,rain,52.17,47.1,44.84,0.82,1017.2,0.98,1,47.25,52.29,49.3723,-2.3644
United Kingdom,Channel Islands,2/4/2020,Windy in the morning and afternoon.,wind,0.34,0.0011,0.0034,0.24,rain,50.45,46.84,37.66,0.66,1028.3,0.28,1,47.1,50.45,49.3723,-2.3644
United Kingdom,Channel Islands,2/5/2020,Clear throughout the day.,clear-day,0.37,0.0001,0.0003,0.1,rain,49.69,43.45,38.75,0.7,1036.5,0.16,1,45.98,49.69,49.3723,-2.3644
United Kingdom,Channel Islands,2/6/2020,Clear throughout the day.,clear-day,0.41,0.0,0.0003,0.03,,49.28,43.17,35.66,0.67,1028.7,0.0,1,43.45,49.28,49.3723,-2.3644
United Kingdom,Channel Islands,2/7/2020,Light rain overnight.,partly-cloudy-day,0.45,0.0003,0.0044,0.23,rain,53.02,48.37,40.44,0.75,1017.6,0.62,1,43.17,53.02,49.3723,-2.3644
United Kingdom,Channel Islands,2/8/2020,Light rain in the morning.,rain,0.48,0.0062,0.0427,0.79,rain,51.33,48.81,42.31,0.75,1017.3,0.67,1,48.37,51.62,49.3723,-2.3644
United Kingdom,Channel Islands,2/9/2020,Light rain and dangerously windy throughout the day.,rain,0.52,0.0122,0.0482,0.82,rain,56.35,48.19,46.57,0.79,1003.2,0.97,2,48.81,56.35,49.3723,-2.3644
United Kingdom,Channel Islands,2/10/2020,Light rain starting in the afternoon.,rain,0.56,0.0101,0.0289,0.87,rain,52.14,44.84,39.85,0.7,1007.6,0.7,2,45.45,52.14,49.3723,-2.3644
United Kingdom,Channel Islands,2/11/2020,"Possible drizzle until afternoon, starting again overnight.",rain,0.6,0.0061,0.0155,0.8,rain,47.75,44.22,35.81,0.67,1016.2,0.78,2,44.48,47.75,49.3723,-2.3644
United Kingdom,Channel Islands,2/12/2020,Light rain throughout the day.,rain,0.64,0.0058,0.0238,0.83,rain,49.65,46.42,38.39,0.71,1018.0,0.78,1,44.22,49.65,49.3723,-2.3644
United Kingdom,Channel Islands,2/13/2020,Light rain in the morning and afternoon.,rain,0.67,0.0117,0.0331,0.94,rain,52.26,48.86,42.51,0.76,1003.2,0.61,1,46.67,52.26,49.3723,-2.3644
United Kingdom,Channel Islands,2/14/2020,Windy overnight.,cloudy,0.71,0.0002,0.0005,0.09,rain,53.37,51.41,44.24,0.77,1019.0,0.88,2,48.83,53.37,49.3723,-2.3644
United Kingdom,Channel Islands,2/15/2020,Light rain and dangerously windy throughout the day.,rain,0.75,0.0151,0.039,0.93,rain,54.99,53.83,47.65,0.81,1010.4,0.96,2,51.41,55.26,49.3723,-2.3644
United Kingdom,Channel Islands,2/16/2020,Rain in the morning and afternoon.,rain,0.78,0.0377,0.1157,0.99,rain,56.25,46.15,46.22,0.78,1002.2,0.91,1,49.21,56.25,49.3723,-2.3644
United Kingdom,Channel Islands,2/17/2020,Possible light rain in the morning and afternoon.,rain,0.82,0.0071,0.017,0.8,rain,50.53,46.61,38.56,0.69,1016.2,0.48,1,46.15,50.53,49.3723,-2.3644
United Kingdom,Channel Islands,2/18/2020,Possible light rain starting in the afternoon.,rain,0.85,0.0055,0.0268,0.74,rain,51.02,46.13,40.09,0.72,1024.5,0.82,1,46.61,51.02,49.3723,-2.3644
United Kingdom,Channel Islands,2/19/2020,Possible drizzle in the morning and afternoon.,rain,0.88,0.0044,0.0387,0.79,rain,52.26,48.54,41.7,0.76,1023.3,0.94,2,46.13,52.26,49.3723,-2.3644
United Kingdom,Channel Islands,2/20/2020,Light rain in the morning and afternoon.,rain,0.91,0.0073,0.0421,0.82,rain,51.85,46.35,40.43,0.73,1017.2,0.79,2,45.92,51.85,49.3723,-2.3644
United Kingdom,Channel Islands,2/21/2020,Windy in the evening and overnight.,wind,0.94,0.0001,0.0003,0.1,rain,51.79,48.97,39.84,0.7,1027.5,0.72,2,46.35,51.79,49.3723,-2.3644
United Kingdom,Channel Islands,2/22/2020,"Dangerously windy until afternoon, starting again overnight.",rain,0.98,0.0009,0.0024,0.27,rain,53.34,51.15,45.96,0.82,1025.2,0.8,2,48.97,53.34,49.3723,-2.3644
United Kingdom,Channel Islands,2/23/2020,Dangerously windy in the morning and afternoon.,rain,0.01,0.0026,0.0066,0.53,rain,53.9,51.17,48.76,0.86,1023.7,1.0,2,51.2,53.9,49.3723,-2.3644
United Kingdom,Channel Islands,2/24/2020,Light rain in the afternoon and evening.,rain,0.04,0.0081,0.0357,0.84,rain,52.63,46.14,47.03,0.84,1016.3,1.0,2,48.5,52.63,49.3723,-2.3644
United Kingdom,Channel Islands,2/25/2020,Possible light rain and windy throughout the day.,rain,0.07,0.0086,0.0278,0.76,rain,49.07,42.03,37.67,0.71,1006.8,0.85,2,43.39,49.07,49.3723,-2.3644
United Kingdom,Channel Islands,2/26/2020,Light rain in the morning and overnight.,rain,0.1,0.0044,0.0142,0.64,rain,47.43,43.25,33.89,0.65,1009.9,0.78,2,42.03,47.45,49.3723,-2.3644
United Kingdom,Channel Islands,2/27/2020,Light rain and dangerously windy in the morning.,rain,0.13,0.011000000000000001,0.0639,0.86,rain,51.35,44.19,38.75,0.73,1004.9,0.78,2,43.25,52.15,49.3723,-2.3644
United Kingdom,Channel Islands,2/28/2020,"Light rain until afternoon, starting again overnight.",rain,0.16,0.0092,0.039,0.93,rain,53.82,45.4,43.73,0.8,1007.9,0.97,2,44.19,53.82,49.3723,-2.3644
United Kingdom,Channel Islands,2/29/2020,Light rain and dangerously windy throughout the day.,rain,0.19,0.0157,0.067,0.93,rain,47.17,44.89,38.4,0.72,992.3,0.92,1,44.37,52.36,49.3723,-2.3644
United Kingdom,Channel Islands,3/1/2020,Rain throughout the day.,rain,0.22,0.0172,0.1096,0.84,rain,48.86,43.99,38.07,0.72,993.2,0.73,2,44.89,48.86,49.3723,-2.3644
United Kingdom,Channel Islands,3/2/2020,Light rain in the morning and overnight.,rain,0.25,0.009000000000000001,0.0347,0.87,rain,47.72,44.3,37.37,0.72,993.2,0.67,2,43.99,48.11,49.3723,-2.3644
United Kingdom,Channel Islands,3/3/2020,Possible drizzle in the morning.,rain,0.28,0.0023,0.0097,0.65,rain,48.94,44.23,36.2,0.67,1006.1,0.7,2,44.3,48.94,49.3723,-2.3644
United Kingdom,Channel Islands,3/4/2020,Light rain throughout the day.,rain,0.32,0.0103,0.0322,0.95,rain,52.19,48.02,43.01,0.81,1006.8,0.99,2,44.23,52.19,49.3723,-2.3644
United Kingdom,Channel Islands,3/5/2020,Rain in the morning and afternoon.,rain,0.35,0.0409,0.1096,0.99,rain,51.2,43.49,42.6,0.83,994.1,0.99,2,45.1,51.2,49.3723,-2.3644
United Kingdom,Channel Islands,3/6/2020,Light rain in the morning.,rain,0.39,0.0049,0.0282,0.7,rain,48.55,46.77,37.49,0.71,1007.3,0.52,2,43.49,48.55,49.3723,-2.3644
United Kingdom,Channel Islands,3/7/2020,Drizzle overnight.,wind,0.43,0.0002,0.0014,0.15,rain,52.8,49.2,43.03,0.77,1018.6,0.86,2,46.77,52.8,49.3723,-2.3644
United Kingdom,Channel Islands,3/8/2020,Drizzle in the morning.,rain,0.47,0.005,0.0127,0.85,rain,51.36,46.09,43.08,0.77,1011.3,0.67,2,47.79,51.36,49.3723,-2.3644
United Kingdom,Channel Islands,3/9/2020,Light rain starting in the afternoon.,rain,0.51,0.013999999999999999,0.0817,0.92,rain,50.82,49.83,41.56,0.76,1016.9,0.74,2,46.09,52.21,49.3723,-2.3644
United Kingdom,Channel Islands,3/10/2020,Possible drizzle in the morning.,rain,0.55,0.0027,0.0077,0.58,rain,53.96,51.12,49.1,0.87,1013.0,0.98,2,51.33,53.96,49.3723,-2.3644
United Kingdom,Channel Islands,3/11/2020,Possible light rain and windy throughout the day.,rain,0.58,0.0088,0.0166,0.71,rain,53.82,46.11,48.66,0.87,1013.9,0.89,3,50.36,53.82,49.3723,-2.3644
United Kingdom,Channel Islands,3/12/2020,Windy and partly cloudy throughout the day.,rain,0.62,0.0008,0.0025,0.36,rain,49.49,45.48,37.17,0.66,1016.8,0.48,3,46.11,50.53,49.3723,-2.3644
United Kingdom,Channel Islands,3/13/2020,Light rain in the evening and overnight.,rain,0.66,0.0056,0.0275,0.85,rain,50.24,46.98,38.91,0.72,1021.2,0.62,2,45.48,50.24,49.3723,-2.3644
United Kingdom,Channel Islands,3/14/2020,Possible drizzle in the morning.,rain,0.7,0.0042,0.0311,0.74,rain,51.37,49.07,44.44,0.82,1015.9,0.73,3,47.32,51.5,49.3723,-2.3644
United Kingdom,Channel Islands,3/15/2020,Possible light rain in the afternoon and evening.,rain,0.73,0.0035,0.0176,0.72,rain,52.41,46.18,43.25,0.8,1010.3,0.97,2,47.07,52.41,49.3723,-2.3644
United Kingdom,Channel Islands,3/16/2020,Clear throughout the day.,clear-day,0.77,0.0001,0.0015,0.08,rain,50.37,47.24,38.07,0.68,1022.3,0.11,3,46.18,50.37,49.3723,-2.3644
United Kingdom,Channel Islands,3/17/2020,Clear throughout the day.,partly-cloudy-day,0.8,0.0001,0.0005,0.04,rain,51.69,48.32,39.59,0.69,1029.8,0.32,4,47.24,51.69,49.3723,-2.3644
United Kingdom,Channel Islands,3/18/2020,Clear throughout the day.,clear-day,0.83,0.0,0.0003,0.03,,52.19,47.28,43.38,0.78,1027.0,0.23,4,48.32,52.19,49.3723,-2.3644
United Kingdom,Channel Islands,3/19/2020,Windy overnight.,clear-day,0.86,0.0002,0.0007,0.12,rain,53.82,48.69,44.52,0.81,1023.1,0.26,4,47.28,53.82,49.3723,-2.3644
United Kingdom,Channel Islands,3/20/2020,Possible drizzle in the morning.,rain,0.89,0.0019,0.0067,0.61,rain,50.33,45.94,44.13,0.83,1022.6,0.93,3,47.33,50.33,49.3723,-2.3644
United Kingdom,Channel Islands,3/21/2020,Windy until evening.,wind,0.92,0.0003,0.0017,0.23,rain,49.67,44.79,40.91,0.77,1020.0,0.99,2,45.94,49.67,49.3723,-2.3644
United Kingdom,Channel Islands,3/22/2020,Windy in the afternoon.,partly-cloudy-day,0.95,0.0006,0.0047,0.18,rain,49.58,45.04,38.25,0.71,1021.3,0.8,2,44.79,49.78,49.3723,-2.3644
United Kingdom,Channel Islands,3/23/2020,Clear throughout the day.,clear-day,0.98,0.0002,0.001,0.08,rain,52.19,47.42,39.1,0.69,1022.6,0.14,4,45.01,52.2,49.3723,-2.3644
United Kingdom,Channel Islands,3/24/2020,Clear throughout the day.,clear-day,0.01,0.0001,0.0003,0.04,rain,53.06,44.85,40.28,0.69,1023.7,0.0,4,47.39,53.06,49.3723,-2.3644
United Kingdom,Channel Islands,3/25/2020,Clear throughout the day.,clear-day,0.04,0.0002,0.0004,0.03,rain,51.88,46.63,35.23,0.6,1022.0,0.0,4,44.83,51.88,49.3723,-2.3644
United Kingdom,Channel Islands,3/26/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.07,0.0001,0.0004,0.03,rain,51.04,45.77,35.85,0.62,1020.2,0.6,3,46.63,51.04,49.3723,-2.3644
United Kingdom,Channel Islands,3/27/2020,Clear throughout the day.,clear-day,0.11,0.0001,0.0004,0.05,rain,51.0,46.25,39.19,0.7,1021.4,0.03,4,45.77,51.0,49.3723,-2.3644
United Kingdom,Channel Islands,3/28/2020,Windy starting in the afternoon.,wind,0.14,0.0001,0.0004,0.05,rain,52.03,41.6,40.04,0.72,1024.5,0.53,3,46.25,52.03,49.3723,-2.3644
United Kingdom,Channel Islands,3/29/2020,Windy and overcast throughout the day.,wind,0.17,0.0007,0.0022,0.16,rain,45.98,41.0,32.44,0.64,1034.1,0.83,2,41.08,47.08,49.3723,-2.3644
United Kingdom,Channel Islands,3/29/2020,Windy and overcast throughout the day.,wind,0.2,0.0005,0.0012,0.12,rain,47.64,43.66,32.88,0.64,1032.6,0.79,2,41.0,47.64,49.3723,-2.3644
United Kingdom,Channel Islands,3/30/2020,Windy until evening.,wind,0.23,0.0011,0.0035,0.19,rain,49.04,44.66,36.79,0.69,1027.7,0.41,3,43.66,49.04,49.3723,-2.3644
United Kingdom,Channel Islands,3/31/2020,Clear throughout the day.,clear-day,0.26,0.0001,0.0004,0.02,rain,49.22,44.93,35.84,0.66,1022.7,0.0,4,44.66,49.22,49.3723,-2.3644
United Kingdom,Channel Islands,4/1/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.3,0.0001,0.0003,0.04,rain,51.02,47.62,38.34,0.69,1019.1,0.49,4,44.93,51.04,49.3723,-2.3644
United Kingdom,Channel Islands,4/2/2020,Partly cloudy throughout the day.,clear-day,0.34,0.0002,0.0008,0.12,rain,52.08,46.8,43.97,0.81,1019.5,0.24,4,47.62,52.08,49.3723,-2.3644
United Kingdom,Channel Islands,4/3/2020,Clear throughout the day.,clear-day,0.37,0.0001,0.0002,0.04,rain,56.41,51.42,44.13,0.77,1018.7,0.26,5,46.8,56.41,49.3723,-2.3644
United Kingdom,Channel Islands,4/4/2020,Windy in the evening.,wind,0.41,0.0,0.0002,0.02,,59.54,51.09,45.41,0.71,1011.0,0.47,4,51.42,59.54,49.3723,-2.3644
United Kingdom,Channel Islands,4/5/2020,Partly cloudy throughout the day.,rain,0.45,0.0019,0.0141,0.4,rain,53.61,49.08,47.98,0.84,1018.4,0.53,4,51.02,55.51,49.3723,-2.3644
United Kingdom,Channel Islands,4/6/2020,Partly cloudy throughout the day.,rain,0.49,0.0011,0.0063,0.3,rain,55.43,52.26,45.83,0.79,1028.3,0.34,4,49.08,55.43,49.3723,-2.3644
United Kingdom,Channel Islands,4/7/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.53,0.0001,0.0005,0.07,rain,58.58,52.83,49.0,0.8,1023.9,0.48,5,52.26,58.58,49.3723,-2.3644
United Kingdom,Channel Islands,4/8/2020,Clear throughout the day.,clear-day,0.57,0.0001,0.0004,0.05,rain,60.32,54.48,48.74,0.76,1022.5,0.0,6,52.83,60.32,49.3723,-2.3644
United Kingdom,Channel Islands,4/9/2020,Clear throughout the day.,clear-day,0.61,0.0001,0.0004,0.04,rain,61.25,54.04,48.68,0.71,1021.5,0.02,6,54.48,61.25,49.3723,-2.3644
United Kingdom,Channel Islands,4/10/2020,Clear throughout the day.,clear-day,0.64,0.0001,0.0004,0.08,rain,60.99,53.64,48.18,0.72,1021.5,0.0,5,54.04,60.99,49.3723,-2.3644
United Kingdom,Channel Islands,4/11/2020,Partly cloudy throughout the day.,rain,0.68,0.002,0.0166,0.34,rain,59.56,50.29,47.6,0.73,1014.4,0.33,5,53.64,59.56,49.3723,-2.3644
United Kingdom,Channel Islands,4/12/2020,Dangerously windy throughout the day.,wind,0.71,0.0003,0.0045,0.23,rain,51.64,44.7,43.7,0.76,1018.8,0.23,4,47.12,56.56,49.3723,-2.3644
United Kingdom,Channel Islands,4/13/2020,Clear throughout the day.,clear-day,0.75,0.0001,0.0003,0.03,rain,50.49,47.16,38.19,0.7,1025.2,0.01,6,44.7,50.49,49.3723,-2.3644
United Kingdom,Channel Islands,4/14/2020,Clear throughout the day.,clear-day,0.78,0.0001,0.0003,0.01,rain,55.89,53.6,41.78,0.69,1018.8,0.0,5,47.16,55.89,49.3723,-2.3644
United Kingdom,Channel Islands,4/15/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.81,0.0006,0.0027,0.16,rain,60.31,52.68,48.81,0.75,1013.7,0.59,4,53.6,60.31,49.3723,-2.3644
United Kingdom,Channel Islands,4/16/2020,"Light rain until morning, starting again in the evening.",rain,0.84,0.0156,0.0825,0.95,rain,58.04,51.77,50.98,0.85,1012.1,0.86,4,52.68,58.04,49.3723,-2.3644
United Kingdom,Channel Islands,4/17/2020,Partly cloudy throughout the day.,rain,0.87,0.0032,0.0236,0.65,rain,56.25,49.9,49.95,0.87,1015.6,0.61,4,51.77,56.25,49.3723,-2.3644
United Kingdom,Channel Islands,4/18/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.9,0.0001,0.0003,0.07,rain,54.27,51.33,47.03,0.82,1017.0,0.67,4,49.9,54.27,49.3723,-2.3644
United Kingdom,Channel Islands,4/19/2020,Windy in the afternoon.,partly-cloudy-day,0.93,0.0001,0.0007,0.21,rain,56.13,53.05,46.34,0.76,1012.1,0.86,5,51.33,56.81,49.3723,-2.3644
United Kingdom,Channel Islands,4/20/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.96,0.0001,0.0011,0.13,rain,55.83,53.14,46.48,0.74,1012.2,0.67,5,53.05,56.18,49.3723,-2.3644
United Kingdom,Gibraltar,12/31/2019,Mostly cloudy throughout the day.,partly-cloudy-day,0.21,0.0001,0.0002,0.11,rain,61.02,51.73,50.06,0.74,1031.3,0.58,2,53.26,61.02,36.1408,-5.3536
United Kingdom,Gibraltar,1/1/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.24,0.0001,0.0003,0.1,rain,59.49,52.34,50.37,0.79,1031.4,0.62,2,51.73,59.49,36.1408,-5.3536
United Kingdom,Gibraltar,1/2/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.27,0.0001,0.0003,0.02,rain,62.62,50.81,49.27,0.76,1031.8,0.64,2,52.34,62.62,36.1408,-5.3536
United Kingdom,Gibraltar,1/3/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.3,0.0005,0.0028,0.14,rain,60.45,57.33,47.54,0.75,1030.6,0.49,2,50.81,60.45,36.1408,-5.3536
United Kingdom,Gibraltar,1/4/2020,Overcast throughout the day.,partly-cloudy-day,0.33,0.0004,0.0016,0.15,rain,60.08,55.96,50.17,0.75,1028.0,0.78,2,56.36,60.08,36.1408,-5.3536
United Kingdom,Gibraltar,1/5/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.36,0.0,0.0002,0.04,,60.75,53.03,49.87,0.75,1028.3,0.62,2,55.98,60.75,36.1408,-5.3536
United Kingdom,Gibraltar,1/6/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.4,0.0001,0.0002,0.14,rain,60.59,50.01,50.16,0.78,1030.0,0.49,2,53.03,60.59,36.1408,-5.3536
United Kingdom,Gibraltar,1/7/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.43,0.0,0.0002,0.05,,59.65,55.79,49.66,0.83,1028.8,0.41,2,48.88,59.65,36.1408,-5.3536
United Kingdom,Gibraltar,1/8/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.47,0.0,0.0002,0.04,,60.66,52.29,49.08,0.73,1028.2,0.47,2,54.28,60.66,36.1408,-5.3536
United Kingdom,Gibraltar,1/9/2020,Partly cloudy throughout the day.,clear-day,0.5,0.0001,0.0003,0.08,rain,59.26,52.22,47.89,0.76,1026.1,0.31,2,52.12,59.26,36.1408,-5.3536
United Kingdom,Gibraltar,1/10/2020,Clear throughout the day.,clear-day,0.54,0.0002,0.0005,0.12,rain,61.25,55.15,47.92,0.71,1028.3,0.31,3,52.22,61.25,36.1408,-5.3536
United Kingdom,Gibraltar,1/11/2020,Clear throughout the day.,clear-day,0.57,0.0002,0.0005,0.11,rain,59.04,52.5,48.86,0.74,1029.8,0.18,3,55.15,59.04,36.1408,-5.3536
United Kingdom,Gibraltar,1/12/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.61,0.0001,0.0003,0.05,rain,59.54,49.5,48.57,0.77,1027.2,0.66,2,52.5,59.54,36.1408,-5.3536
United Kingdom,Gibraltar,1/13/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.65,0.0,0.0,0.0,,62.19,49.61,47.02,0.77,1024.4,0.81,2,49.44,62.19,36.1408,-5.3536
United Kingdom,Gibraltar,1/14/2020,Clear throughout the day.,partly-cloudy-day,0.69,0.0,0.0001,0.03,,62.39,49.89,47.29,0.75,1026.0,0.44,3,49.44,62.39,36.1408,-5.3536
United Kingdom,Gibraltar,1/15/2020,Clear throughout the day.,partly-cloudy-day,0.72,0.0,0.0002,0.06,,61.2,49.97,49.04,0.79,1028.0,0.33,3,49.89,61.2,36.1408,-5.3536
United Kingdom,Gibraltar,1/16/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.76,0.0001,0.0004,0.08,rain,65.77,52.82,49.78,0.77,1031.7,0.57,2,49.97,65.77,36.1408,-5.3536
United Kingdom,Gibraltar,1/17/2020,Possible light rain in the evening and overnight.,rain,0.8,0.0028,0.0138,0.66,rain,63.97,53.62,53.37,0.85,1030.3,0.75,2,52.82,63.97,36.1408,-5.3536
United Kingdom,Gibraltar,1/18/2020,Possible light rain overnight.,rain,0.83,0.0018,0.0164,0.5,rain,61.29,46.0,46.94,0.72,1020.0,0.36,2,50.4,61.93,36.1408,-5.3536
United Kingdom,Gibraltar,1/19/2020,"Light rain until morning, starting again in the evening.",rain,0.87,0.0111,0.0346,0.94,rain,53.53,47.37,42.18,0.75,1013.6,0.75,2,46.0,53.53,36.1408,-5.3536
United Kingdom,Gibraltar,1/20/2020,Possible light rain in the morning and overnight.,rain,0.9,0.0041,0.0201,0.69,rain,58.36,49.18,44.8,0.76,1013.3,0.72,2,47.37,58.36,36.1408,-5.3536
United Kingdom,Gibraltar,1/21/2020,Light rain throughout the day.,rain,0.93,0.0228,0.0353,0.97,rain,55.14,52.21,48.01,0.85,1015.5,0.82,2,49.18,55.14,36.1408,-5.3536
United Kingdom,Gibraltar,1/22/2020,Light rain throughout the day.,rain,0.97,0.0446,0.0839,1.0,rain,58.62,52.22,49.92,0.83,1017.2,0.88,2,52.28,58.62,36.1408,-5.3536
United Kingdom,Gibraltar,1/23/2020,Light rain throughout the day.,rain,1.0,0.0449,0.0823,1.0,rain,58.42,54.89,52.05,0.88,1019.1,0.85,2,52.22,58.42,36.1408,-5.3536
United Kingdom,Gibraltar,1/24/2020,Light rain until evening.,rain,0.03,0.0332,0.0666,1.0,rain,58.59,51.99,50.02,0.8,1017.7,0.82,2,53.8,58.59,36.1408,-5.3536
United Kingdom,Gibraltar,1/25/2020,Clear throughout the day.,clear-day,0.06,0.0004,0.0026,0.21,rain,61.35,48.91,48.75,0.79,1024.8,0.18,3,51.99,61.35,36.1408,-5.3536
United Kingdom,Gibraltar,1/26/2020,Clear throughout the day.,clear-day,0.09,0.0001,0.0004,0.07,rain,62.24,54.0,46.49,0.73,1026.6,0.14,3,48.91,62.24,36.1408,-5.3536
United Kingdom,Gibraltar,1/27/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.12,0.0,0.0002,0.03,,64.31,52.62,51.36,0.79,1026.3,0.36,3,54.0,64.31,36.1408,-5.3536
United Kingdom,Gibraltar,1/28/2020,Overcast throughout the day.,partly-cloudy-day,0.15,0.0001,0.0003,0.09,rain,67.14,55.69,51.15,0.78,1025.4,0.75,3,52.62,67.14,36.1408,-5.3536
United Kingdom,Gibraltar,1/29/2020,Clear throughout the day.,partly-cloudy-day,0.18,0.0001,0.0003,0.06,rain,67.56,54.52,49.86,0.7,1026.0,0.4,3,55.69,67.56,36.1408,-5.3536
United Kingdom,Gibraltar,1/30/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.21,0.0001,0.0003,0.07,rain,67.4,56.07,48.21,0.64,1026.0,0.64,3,54.32,67.4,36.1408,-5.3536
United Kingdom,Gibraltar,1/31/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.24,0.0001,0.0003,0.08,rain,69.11,54.01,54.81,0.78,1026.1,0.36,3,56.07,69.11,36.1408,-5.3536
United Kingdom,Gibraltar,2/1/2020,Partly cloudy throughout the day.,clear-day,0.27,0.0,0.0002,0.04,,62.99,53.93,54.74,0.88,1027.9,0.19,3,53.75,62.99,36.1408,-5.3536
United Kingdom,Gibraltar,2/2/2020,Partly cloudy throughout the day.,clear-day,0.31,0.0001,0.0003,0.05,rain,66.06,53.79,53.82,0.82,1028.8,0.31,3,53.64,66.06,36.1408,-5.3536
United Kingdom,Gibraltar,2/3/2020,Clear throughout the day.,clear-day,0.34,0.0001,0.0003,0.05,rain,65.38,53.89,52.95,0.82,1027.1,0.18,4,53.79,65.38,36.1408,-5.3536
United Kingdom,Gibraltar,2/4/2020,Windy overnight.,partly-cloudy-day,0.37,0.0003,0.0012,0.1,rain,61.09,57.83,54.02,0.87,1024.5,0.77,3,53.89,61.09,36.1408,-5.3536
